Date,THYAO.IS,BIMAS.IS,KCHOL.IS,FROTO.IS,TUPRS.IS,SAHOL.IS,GARAN.IS,AKBNK.IS,ISCTR.IS,YKBNK.IS,EREGL.IS,SISE.IS,ASELS.IS,TCELL.IS,ENKAI.IS,PGSUS.IS,TOASO.IS,MGROS.IS,TTKOM.IS,TAVHL.IS
2025-08-13,31590210.0,8940370.0,17802028.0,7315470.0,11752056.0,21291943.0,17286394.0,45283465.0,207728796.0,106798287.0,185743824.0,30106735.0,25254554.0,23354586.0,9131792.0,26143758.0,4065420.0,4356242.0,18639048.0,1838371.0
2025-08-14,35978676.0,8301716.0,20767994.0,9463355.0,12435118.0,39004820.0,17258277.0,51928070.0,235816123.0,107221502.0,117412491.0,32789569.0,16553058.0,31267542.0,9295374.0,16814742.0,4038199.0,2366360.0,26354717.0,1855057.0
2025-08-15,24854745.0,8328170.0,14733013.0,9091696.0,13437740.0,22289835.0,18308930.0,41335094.0,189420626.0,115872525.0,76057998.0,44927337.0,14923094.0,21165402.0,13688505.0,18943474.0,2233738.0,1625386.0,20587233.0,1728896.0
2025-08-18,24014896.0,10650560.0,19373538.0,11853085.0,10164843.0,23308706.0,18320601.0,34848810.0,199008364.0,93023933.0,274671161.0,86850362.0,22600903.0,29879709.0,17074415.0,14844224.0,2982021.0,1737179.0,17430756.0,1903694.0
2025-08-19,33939647.0,7671612.0,18300042.0,15629766.0,15113875.0,20578703.0,17535801.0,57276455.0,212034806.0,101985992.0,302846354.0,44960149.0,16197940.0,26196524.0,14946748.0,15900087.0,4840176.0,1794407.0,17500334.0,4456361.0
2025-08-20,25992738.0,7415534.0,30478083.0,18224673.0,21578529.0,22492575.0,19939336.0,69912998.0,413655989.0,143677729.0,210967112.0,42716185.0,38944686.0,29911774.0,13613853.0,17034018.0,6785955.0,2175880.0,18048864.0,4859960.0
2025-08-21,26330388.0,13359860.0,34107405.0,8849344.0,22421781.0,25690916.0,22326411.0,85706056.0,504985278.0,167489611.0,160970081.0,48457288.0,20439294.0,30509433.0,10872596.0,13984538.0,5900681.0,3651687.0,21323304.0,2588322.0
2025-08-22,23038084.0,6865608.0,21105532.0,10236379.0,29438572.0,19897020.0,30751460.0,98409817.0,372042974.0,170147194.0,282620614.0,37351213.0,24210182.0,20812609.0,10902545.0,9908470.0,3050812.0,1989551.0,14568437.0,1987202.0
2025-08-25,29965988.0,6893512.0,21759418.0,12199286.0,18569633.0,24798986.0,21000295.0,71331928.0,271581190.0,150467196.0,187416068.0,51541557.0,14214828.0,30268751.0,14781777.0,17832634.0,6596738.0,2466643.0,28101034.0,1922953.0
2025-08-26,34867256.0,10379038.0,22895547.0,12305108.0,19136798.0,30181629.0,15691651.0,68803350.0,363300023.0,166109673.0,326760874.0,157110681.0,33825828.0,31499249.0,9200301.0,36110232.0,4181489.0,2824298.0,34590075.0,2411001.0
2025-08-27,22120352.0,6690456.0,15463054.0,11719379.0,17651957.0,19201794.0,20049509.0,75024312.0,265058275.0,111534991.0,169070592.0,59986568.0,18713287.0,42102454.0,8649729.0,19374501.0,3939088.0,2431840.0,33150890.0,1661408.0
2025-08-28,20691413.0,9629256.0,19216001.0,9244403.0,13549874.0,14599534.0,14669824.0,68689946.0,247641482.0,100251344.0,174066726.0,49538189.0,19222348.0,38647989.0,7590752.0,11953689.0,7169899.0,1817999.0,75283222.0,1174822.0
2025-08-29,18346545.0,11188428.0,26149001.0,10973332.0,24772954.0,24042723.0,20065557.0,74843072.0,297118594.0,126982544.0,182500594.0,55538415.0,35688973.0,22822919.0,13912459.0,16232522.0,4854504.0,2489677.0,46281391.0,2425649.0
2025-09-01,17815923.0,7623074.0,18311146.0,9997518.0,20455877.0,18568341.0,24578592.0,61462013.0,510044649.0,166675920.0,184925526.0,35760723.0,23196336.0,22310273.0,7639617.0,17764134.0,5578991.0,2222184.0,35493640.0,1913015.0
2025-09-02,35955211.0,13062004.0,44806544.0,17243323.0,39028838.0,45996932.0,57824215.0,195347696.0,226722539.0,382529287.0,287684079.0,97340494.0,25999625.0,46064008.0,17012980.0,32470967.0,6929476.0,4285401.0,52199706.0,2990977.0
2025-09-03,32674168.0,9609198.0,34943370.0,10480292.0,22960309.0,36118289.0,36483093.0,238502747.0,617831325.0,430939253.0,253696935.0,46220288.0,27613522.0,28860514.0,15822449.0,17593735.0,5781560.0,2837070.0,32658292.0,2583886.0
2025-09-04,35176179.0,9168440.0,33098744.0,10520162.0,20741653.0,27767556.0,33173392.0,225698329.0,646451850.0,329532413.0,132684187.0,38978314.0,24151693.0,24306494.0,11186273.0,13153609.0,4907498.0,2712001.0,28754566.0,2114074.0
2025-09-05,27203856.0,7525590.0,28778720.0,16062718.0,14976518.0,32925996.0,40502344.0,222024322.0,821682441.0,311255647.0,147734113.0,53272277.0,22814460.0,26360963.0,11734003.0,18469453.0,5590102.0,2791529.0,27514323.0,2991658.0
2025-09-08,27586255.0,11459096.0,17735696.0,12893157.0,16044058.0,26322423.0,20653021.0,85842924.0,350494859.0,119805488.0,141520880.0,33128023.0,14491964.0,20502483.0,9730437.0,15821324.0,4491867.0,2463571.0,17795497.0,3575066.0
2025-09-09,40493190.0,16174566.0,25555923.0,14856349.0,24781686.0,23029272.0,34325956.0,113444254.0,568244565.0,210024989.0,149781617.0,53444599.0,23875219.0,28230791.0,12081628.0,28898098.0,16299462.0,3077623.0,24605727.0,3818613.0
2025-09-10,34820863.0,9081080.0,23795430.0,12170993.0,17327833.0,17474944.0,26878973.0,97477938.0,411551319.0,228635491.0,198038474.0,43736032.0,39929582.0,26044213.0,11323309.0,25141322.0,11347573.0,2064260.0,15590046.0,2679636.0
2025-09-11,30023616.0,11351536.0,30618195.0,17141091.0,36235969.0,37536326.0,58441974.0,279575856.0,14051393.0,426619277.0,220351565.0,65920204.0,24580157.0,42288008.0,14670354.0,22032855.0,7204682.0,3464610.0,22582455.0,2919226.0
2025-09-12,21179398.0,7021840.0,18174994.0,14017198.0,22154286.0,18996734.0,23415882.0,116877780.0,433713503.0,185326663.0,104849104.0,43666893.0,21574800.0,25161467.0,11622125.0,12074295.0,4497862.0,2026205.0,25906270.0,2071741.0
2025-09-15,52033362.0,17848780.0,52192576.0,24524276.0,35308117.0,41348919.0,78430234.0,225592296.0,1040833495.0,392061400.0,199743909.0,77734087.0,39453729.0,41689139.0,34426448.0,33720702.0,9505479.0,5551205.0,32648102.0,3168140.0
2025-09-16,40226846.0,14180248.0,34363768.0,15358705.0,27522682.0,27014915.0,40932468.0,139190101.0,684089109.0,263035946.0,137882769.0,51881088.0,53887807.0,31021660.0,24572909.0,22676863.0,9187586.0,4353571.0,35437035.0,4193810.0
2025-09-17,34230277.0,9528350.0,25462886.0,16236947.0,14312918.0,18083429.0,29191880.0,107131487.0,556245305.0,157022659.0,173725300.0,40234174.0,31237472.0,24999951.0,21407388.0,16183124.0,5948879.0,2097465.0,23923948.0,2394265.0
2025-09-18,34917799.0,9732664.0,37362629.0,17536361.0,18538290.0,18244388.0,21493157.0,103300265.0,462231120.0,198714207.0,172328398.0,55693030.0,20834723.0,23228085.0,20764704.0,24889016.0,4405743.0,2440269.0,22926011.0,2491607.0
2025-09-19,43870527.0,14871218.0,32864156.0,15779130.0,19364215.0,28127977.0,31856056.0,168004241.0,673416448.0,267600963.0,261479680.0,55321149.0,45499411.0,27646401.0,14941858.0,17665299.0,4917171.0,2599511.0,28217771.0,2699747.0
2025-09-22,43892594.0,7999398.0,33584218.0,19156951.0,17349596.0,22946752.0,32400250.0,104159330.0,477290543.0,156633383.0,201174729.0,45495699.0,68105717.0,23424396.0,14771155.0,16182609.0,6283150.0,2325045.0,26627792.0,2563615.0
2025-09-23,40017266.0,11018792.0,35617887.0,14905430.0,16787076.0,35870631.0,21892736.0,77666838.0,405331543.0,146951209.0,516898397.0,91821970.0,31683071.0,20781955.0,11483918.0,16767701.0,3045288.0,3729511.0,24185321.0,2288835.0
2025-09-24,42762282.0,8474202.0,32622126.0,12136103.0,18512622.0,35772336.0,28763507.0,134901660.0,711692132.0,261017410.0,352104111.0,83039501.0,41049717.0,25810836.0,16354517.0,20650469.0,3130678.0,3687083.0,29417104.0,3030797.0
2025-09-25,39070278.0,6891654.0,20087615.0,15049014.0,21561231.0,21511589.0,25962589.0,81998160.0,251443211.0,146794213.0,248168374.0,64909465.0,35589650.0,18715065.0,11133111.0,13213749.0,2348296.0,1740745.0,17089708.0,2912477.0
2025-09-26,54508756.0,9549558.0,24743823.0,15927208.0,23552025.0,20897576.0,30753258.0,165377284.0,448152925.0,179790596.0,330616491.0,48590976.0,44830105.0,20479920.0,12212551.0,20189320.0,2198802.0,2022765.0,13788628.0,3243722.0
2025-09-29,37562966.0,13064988.0,28835423.0,12156847.0,19432437.0,24889700.0,25384193.0,91622028.0,364026276.0,163457649.0,313053776.0,33132958.0,28386846.0,16525433.0,7961639.0,19113933.0,2764920.0,2214307.0,16428772.0,1998538.0
2025-09-30,33491387.0,11179840.0,23508915.0,15693359.0,21490118.0,30232097.0,28646594.0,121790011.0,389920277.0,200168913.0,236875956.0,47179379.0,39223793.0,31907935.0,11235861.0,20133418.0,3527402.0,3306894.0,19969013.0,2901588.0
2025-10-01,44237945.0,17164380.0,43108932.0,21962925.0,24827430.0,31719921.0,36857066.0,144114140.0,497866652.0,264075646.0,276018927.0,66580733.0,41278766.0,26848612.0,14024406.0,19061770.0,4855051.0,3914971.0,17813052.0,2019345.0
2025-10-02,39859117.0,7397642.0,25708425.0,13756295.0,13651150.0,23596761.0,27256027.0,85094072.0,448541854.0,182310934.0,192804756.0,89218801.0,28112699.0,24795225.0,8941465.0,20012930.0,3701363.0,2818226.0,14125147.0,2185386.0
2025-10-03,31181374.0,11243360.0,26978761.0,13134473.0,15210139.0,54457290.0,36730967.0,127994750.0,427694136.0,270879886.0,103389668.0,42590504.0,24107108.0,26925304.0,11969005.0,20262522.0,3465695.0,3016817.0,14947427.0,3243302.0
2025-10-06,40200172.0,7406052.0,25038356.0,12975491.0,15079995.0,37102785.0,22693319.0,95526811.0,324988705.0,165040278.0,192954178.0,34394938.0,20279138.0,21327043.0,14527451.0,20771386.0,5044094.0,2529626.0,20504014.0,1782543.0
2025-10-07,32264093.0,6632182.0,26040326.0,14474506.0,16770813.0,39495087.0,26862988.0,80150817.0,385366577.0,161300172.0,130620733.0,39990276.0,32163159.0,25179472.0,14718726.0,18983048.0,7167757.0,1562461.0,16454922.0,1881462.0
2025-10-08,41143341.0,24840034.0,24964356.0,14235527.0,15148189.0,28289474.0,36518898.0,87488015.0,496580204.0,156727962.0,247779576.0,36905645.0,27020145.0,26277542.0,14479849.0,27539897.0,4793363.0,2073809.0,18898120.0,2106795.0
2025-10-09,37074561.0,12402044.0,22386344.0,14283582.0,14580820.0,20843139.0,30130619.0,82498198.0,544357246.0,156055473.0,156040874.0,41092632.0,40301031.0,22852402.0,9519706.0,17757958.0,5353353.0,1513563.0,19049569.0,1985026.0
2025-10-10,36347821.0,7287854.0,26361003.0,13663388.0,16019739.0,17583247.0,18298861.0,60948273.0,394816882.0,121580954.0,107859166.0,33223445.0,29717793.0,20729900.0,15150082.0,13624453.0,4892460.0,1648214.0,13693642.0,2123877.0
2025-10-13,29718699.0,9596264.0,26404967.0,17438694.0,17736870.0,21806823.0,22533076.0,80296118.0,322043272.0,107504475.0,160367970.0,28449026.0,19071746.0,24803567.0,9703641.0,19636325.0,5385914.0,1629008.0,17314663.0,1477273.0
2025-10-14,31639213.0,7705118.0,25260402.0,12074791.0,17028270.0,23194159.0,34958433.0,98138435.0,422221471.0,186734504.0,139073977.0,45765985.0,20036093.0,72471042.0,10516468.0,24197277.0,4440492.0,1615369.0,33221100.0,3139805.0
2025-10-15,41747312.0,9029110.0,30945796.0,16939727.0,20627925.0,30951269.0,60986453.0,114118711.0,442672691.0,254012465.0,284679859.0,59011116.0,33134559.0,44411364.0,21554931.0,24226563.0,6277428.0,1848591.0,27459232.0,1973962.0
2025-10-16,38875850.0,14291992.0,22209369.0,16762827.0,12049723.0,35815903.0,47402415.0,123768038.0,595863681.0,196704101.0,197354422.0,69416655.0,22182650.0,70464111.0,16806324.0,19364471.0,4505070.0,2372877.0,36257862.0,1748263.0
2025-10-17,57747825.0,10901138.0,24246355.0,19673186.0,14187861.0,39269485.0,41818981.0,103779268.0,495125730.0,190818947.0,154992077.0,55051370.0,28317714.0,22960512.0,13061474.0,20701509.0,5020482.0,2046407.0,34499206.0,2128947.0
2025-10-20,51523112.0,12124196.0,57283972.0,19549592.0,19264501.0,50486507.0,46436345.0,171472391.0,645052968.0,236288857.0,171041058.0,72541566.0,39630987.0,23410978.0,16627956.0,23568309.0,8886858.0,2377104.0,20568591.0,2574220.0
2025-10-21,30462184.0,9810776.0,28244772.0,17719239.0,10765532.0,43937313.0,37392880.0,147773980.0,559323053.0,154529622.0,229141465.0,74538932.0,21489361.0,15992665.0,12787428.0,17454393.0,5689787.0,1915833.0,17742050.0,2822204.0
2025-10-22,42484656.0,11780546.0,30480150.0,16764548.0,19080336.0,37865684.0,30928020.0,107375413.0,526221544.0,145459880.0,167725648.0,57939905.0,28052729.0,18971970.0,24092709.0,21142020.0,4367628.0,2848945.0,19699679.0,3356343.0
2025-10-23,40555813.0,9035246.0,32859251.0,15185047.0,29375513.0,56700951.0,60700239.0,149438380.0,694818996.0,258302504.0,157272818.0,44660286.0,26059011.0,14597575.0,14400269.0,22035902.0,6293973.0,2176469.0,16058204.0,3377406.0
2025-10-24,84622262.0,19523540.0,73055033.0,30668408.0,34807805.0,77675769.0,109283397.0,417538800.0,402642488.0,461229015.0,318410045.0,125917083.0,53541269.0,39698906.0,32004879.0,35975893.0,11923305.0,4394741.0,36140032.0,5972115.0
2025-10-27,27751916.0,11063522.0,32427224.0,14599604.0,20181474.0,36652201.0,31453242.0,136831864.0,752135244.0,166180369.0,235290776.0,36376558.0,31221468.0,17501419.0,15085904.0,16074380.0,5947600.0,1881925.0,14505211.0,2784038.0
2025-10-28,10268579.0,5113650.0,10882290.0,7150507.0,9843044.0,12385858.0,11348291.0,49490310.0,256195727.0,65036598.0,71032627.0,13455089.0,12129563.0,8834835.0,4548399.0,5558619.0,1800676.0,632125.0,7033686.0,1530250.0
2025-10-30,27637939.0,26426174.0,25073791.0,11151178.0,16631218.0,30829561.0,37491614.0,110517855.0,505077180.0,165516900.0,158017673.0,40870245.0,24507408.0,29382651.0,15201284.0,12607372.0,5036900.0,1787740.0,22270252.0,2502963.0
2025-10-31,28385482.0,19232432.0,32813023.0,25897595.0,21755814.0,38854104.0,57293889.0,140413207.0,630031855.0,235192128.0,239474383.0,38421363.0,26205355.0,22076768.0,15002835.0,21249813.0,4116642.0,2698954.0,30646828.0,3276185.0
2025-11-03,41693246.0,13740828.0,32117856.0,13022631.0,29108283.0,40938721.0,47979367.0,141234115.0,669072881.0,222134201.0,274379678.0,43212287.0,25081750.0,36113347.0,16739952.0,25888697.0,7948351.0,2548703.0,34232531.0,2142771.0
2025-11-04,29538148.0,11674648.0,24638842.0,12807446.0,29499264.0,41545711.0,41812400.0,121773694.0,588921650.0,201107005.0,236155760.0,41470913.0,23546197.0,16067665.0,10587802.0,20511952.0,16124555.0,2362016.0,23605283.0,2667588.0
2025-11-05,37593637.0,11157436.0,29416023.0,13749181.0,27109060.0,44305405.0,37789382.0,103469653.0,621656492.0,184765469.0,501228727.0,39352043.0,44519407.0,72877809.0,9925136.0,16877867.0,9797602.0,2544195.0,112588006.0,2071900.0
2025-11-06,33000037.0,21248458.0,36428927.0,20899881.0,19202069.0,45714470.0,33142722.0,110806492.0,491290993.0,150415405.0,312814982.0,29625888.0,42870800.0,61035430.0,10983491.0,19075869.0,5818043.0,2795927.0,108308053.0,2300417.0
2025-11-07,42808807.0,10664424.0,37468770.0,17546214.0,15748631.0,37908256.0,31292097.0,125949127.0,559488667.0,169002302.0,227331165.0,43968786.0,25678773.0,45517118.0,9311000.0,16447372.0,6208509.0,8106849.0,47015061.0,1371902.0
2025-11-10,43267774.0,10587432.0,21755923.0,17111313.0,21996786.0,36336763.0,26435072.0,106712931.0,447027211.0,145012452.0,225737239.0,36806441.0,25412471.0,18833540.0,13741006.0,22673532.0,3851925.0,4444358.0,48219009.0,1774460.0
2025-11-11,54581700.0,30985702.0,36293409.0,22344573.0,22394375.0,50955337.0,48006535.0,140154959.0,769415374.0,209095352.0,256988813.0,50937942.0,34898259.0,32965798.0,14777970.0,25622743.0,6673923.0,4569062.0,67206415.0,2207285.0
2025-11-12,37544314.0,14742910.0,24001630.0,10601542.0,16057179.0,28250721.0,24759552.0,97514970.0,397216643.0,125592135.0,174599636.0,29457533.0,23347877.0,28256239.0,11235619.0,10867144.0,4365583.0,2957391.0,31796160.0,2096807.0
2025-11-13,34972867.0,9087362.0,23831330.0,10807019.0,21204189.0,26269551.0,19006448.0,76597097.0,370133617.0,119176817.0,156446633.0,27635236.0,21915538.0,17600808.0,10403012.0,16489513.0,5794723.0,1973603.0,19412264.0,1549623.0
2025-11-14,28455584.0,9365332.0,19393819.0,8711132.0,17311333.0,24062838.0,15585454.0,73427462.0,313198963.0,116433717.0,147781193.0,26334138.0,32083989.0,21707149.0,7789962.0,14214505.0,3280231.0,2313095.0,20924119.0,3373905.0
2025-11-17,29682554.0,12431504.0,31373072.0,13170438.0,26956467.0,35670346.0,39451141.0,108194045.0,535763609.0,156297544.0,184435146.0,30646825.0,45680469.0,21935274.0,11348196.0,18695692.0,3941952.0,2785026.0,33728003.0,2241973.0
2025-11-18,22734301.0,9931116.0,26337223.0,11276808.0,19147604.0,30611429.0,28529518.0,106742003.0,563617911.0,178500786.0,194563272.0,29686141.0,28742274.0,18456486.0,13660300.0,13101614.0,3525331.0,2091626.0,32396524.0,1875571.0
2025-11-19,45678395.0,10951264.0,30489789.0,14509351.0,18613050.0,45881789.0,38940935.0,126977080.0,681328192.0,225689276.0,253690506.0,34295144.0,36852150.0,22178304.0,15876221.0,24533195.0,5292617.0,4449180.0,30819938.0,2154477.0
2025-11-20,31112755.0,6358390.0,24993265.0,10480946.0,16681115.0,45551040.0,25542755.0,115990105.0,414998908.0,142328603.0,173535418.0,22799366.0,22196256.0,25146071.0,9494967.0,14554676.0,4214898.0,1953832.0,24179311.0,2456412.0
2025-11-21,27542702.0,9641820.0,19622260.0,10851043.0,15479991.0,39176466.0,23633060.0,96592433.0,494298048.0,192899032.0,170259301.0,25619098.0,27716401.0,16935118.0,7712544.0,10465408.0,3641871.0,1517073.0,21119760.0,2280401.0
2025-11-24,33487074.0,13001164.0,40538290.0,12852808.0,33943729.0,44969420.0,30879139.0,122292540.0,537488137.0,203966628.0,151606992.0,38051138.0,25804960.0,22028464.0,27196252.0,22126235.0,4975914.0,1752922.0,17979093.0,2024291.0
2025-11-25,53946056.0,9043250.0,44951818.0,13316484.0,25347154.0,42434541.0,37260250.0,148040826.0,727451567.0,219000846.0,272111278.0,41642195.0,28775390.0,21366816.0,30977440.0,26059519.0,3904277.0,1795090.0,22319499.0,2653005.0
2025-11-26,32243168.0,7646358.0,24995303.0,12834067.0,16260155.0,26676096.0,27146020.0,79768119.0,460314714.0,180743823.0,157423979.0,34402373.0,23280248.0,15062171.0,9808770.0,12810633.0,4538069.0,1611775.0,21049887.0,2153954.0
2025-11-27,24662646.0,6389730.0,28731897.0,15188501.0,15845398.0,35274704.0,23562610.0,112590595.0,581065662.0,160270810.0,198607266.0,30827736.0,13460544.0,13939432.0,19267673.0,16237467.0,4257379.0,1882519.0,17175449.0,2531172.0
2025-11-28,31495812.0,8040716.0,26753223.0,11820595.0,13119936.0,36847726.0,24680403.0,98579659.0,481361635.0,161387999.0,164537339.0,36409757.0,13710754.0,21386147.0,7112766.0,18693914.0,3628111.0,2064946.0,16997476.0,1830937.0
2025-12-01,29348256.0,10533228.0,32165560.0,19472039.0,18605415.0,41069857.0,37313017.0,156666165.0,789531706.0,229515327.0,367880505.0,40767776.0,18915360.0,19512779.0,10817031.0,15747088.0,4049027.0,2034221.0,22628192.0,2074709.0
2025-12-02,38452648.0,10994036.0,26468789.0,26118744.0,21349644.0,27621031.0,29243646.0,139090446.0,713533769.0,193112574.0,170709478.0,37692720.0,19794223.0,16383048.0,13210467.0,15844919.0,4402531.0,2521808.0,15058920.0,2515515.0
2025-12-03,35791929.0,31605666.0,48442134.0,31288317.0,23565848.0,48378098.0,78011613.0,288126298.0,203713779.0,424749028.0,265920019.0,44740079.0,25981247.0,27599676.0,11093114.0,26926688.0,4733860.0,6230122.0,24857468.0,2127462.0
2025-12-04,31922352.0,14379018.0,27369305.0,13795142.0,15678263.0,29689498.0,38761297.0,154221145.0,673482964.0,233054965.0,103687695.0,33675652.0,14532958.0,19492316.0,8007813.0,20870031.0,3434296.0,2612603.0,24670865.0,2451988.0
2025-12-05,25259577.0,20198426.0,31900156.0,24452112.0,18630139.0,36571229.0,35039193.0,174274956.0,633308470.0,321533078.0,153971699.0,32517549.0,14533185.0,18764753.0,9940665.0,16803389.0,3433841.0,2473970.0,22355095.0,1709133.0
2025-12-08,30892643.0,17498852.0,31345819.0,20096529.0,17647205.0,27007821.0,44164705.0,129704282.0,633049897.0,223148632.0,267977087.0,91638275.0,27158085.0,25632228.0,7237607.0,30029771.0,6412206.0,2313683.0,40946558.0,1339014.0
2025-12-09,27160617.0,8442486.0,30746117.0,14791581.0,12198007.0,24622712.0,27576202.0,111936685.0,501117578.0,195907096.0,218983986.0,222836999.0,40458135.0,20582512.0,7779022.0,12600989.0,5406172.0,3166280.0,19705491.0,1503551.0
2025-12-10,37191224.0,15501538.0,31394367.0,16845037.0,21659406.0,20182767.0,32190834.0,123335569.0,502647365.0,241127775.0,179907030.0,67681795.0,52526261.0,20712990.0,6072237.0,20951393.0,5096535.0,2355444.0,31610268.0,2738600.0
2025-12-11,27746236.0,22994640.0,32074074.0,26615299.0,19044105.0,32787180.0,37533238.0,181861925.0,797116136.0,290462583.0,195476902.0,60511940.0,26064583.0,24314726.0,6680666.0,14975340.0,3411732.0,3173844.0,22854779.0,1796440.0
2025-12-12,27438909.0,9167330.0,30149118.0,22877575.0,18911201.0,27362616.0,24568466.0,79782866.0,453630446.0,161170355.0,234071746.0,32944058.0,16173224.0,23727235.0,5222631.0,14853912.0,4274227.0,2262208.0,22585228.0,1607304.0
2025-12-15,34556393.0,13001474.0,29804917.0,19229964.0,19898047.0,25971718.0,25705814.0,80518973.0,483303194.0,137285448.0,174068418.0,34756664.0,36336874.0,19387318.0,10648931.0,16480703.0,5379290.0,2176985.0,25984472.0,2333584.0
2025-12-16,36677565.0,12666932.0,32216363.0,13308144.0,30436088.0,28822654.0,26938807.0,71275588.0,431670827.0,131993102.0,174872133.0,55528561.0,21248733.0,43471930.0,7952796.0,17885257.0,5396055.0,2705633.0,40102519.0,1585142.0
2025-12-17,35624064.0,12048420.0,22206922.0,10962136.0,22416480.0,27312987.0,24075692.0,78876952.0,497439061.0,176121542.0,157758933.0,26015674.0,33541318.0,22288011.0,11031005.0,18442682.0,5024105.0,2601179.0,30787348.0,1367663.0
2025-12-18,38604691.0,12115434.0,21304768.0,16444112.0,15204905.0,21627874.0,32703341.0,79132589.0,531559528.0,167353609.0,105975074.0,21719396.0,27863503.0,14223014.0,10596009.0,21959142.0,4039663.0,2426686.0,18127507.0,1874284.0
2025-12-19,38159581.0,10829840.0,26437360.0,12706645.0,19888159.0,19639367.0,26550372.0,85809859.0,539304558.0,140551610.0,117114569.0,20022601.0,32709015.0,26262921.0,8264597.0,13980944.0,3083620.0,1866440.0,16064317.0,1341498.0
2025-12-22,31216523.0,7268796.0,39843084.0,9779905.0,19106846.0,27622198.0,27091973.0,66552845.0,658992579.0,154823860.0,78705192.0,30712813.0,30091977.0,23523159.0,7051554.0,14826807.0,4747841.0,1562873.0,28443713.0,1913495.0
2025-12-23,23713128.0,10832950.0,27316728.0,10724916.0,13621423.0,28265603.0,24444989.0,78667504.0,626616948.0,133432430.0,106149012.0,28457697.0,43793581.0,21338002.0,6130206.0,11074599.0,3028150.0,2007027.0,20198338.0,1477269.0
2025-12-24,26074191.0,26676182.0,43723715.0,9637712.0,13592120.0,50893005.0,20399604.0,60517161.0,563830564.0,149373329.0,102757774.0,34824969.0,33914596.0,16583216.0,6609930.0,10897833.0,3405900.0,3713301.0,17421683.0,2148603.0
2025-12-26,22195231.0,6080310.0,20871371.0,7919876.0,7567211.0,14725156.0,20179957.0,48721582.0,415274970.0,156718682.0,121984034.0,36924229.0,21511696.0,13507434.0,6192261.0,7540648.0,4211056.0,3838318.0,12662263.0,1298932.0
2025-12-29,31535713.0,9187112.0,25511747.0,14775405.0,10411782.0,29670542.0,21197041.0,65331759.0,470038560.0,134644530.0,103245348.0,25786294.0,23826351.0,17865290.0,10186931.0,19540273.0,3729351.0,2339088.0,16450999.0,2031043.0
2025-12-30,32525018.0,11306014.0,22637859.0,15516418.0,10376796.0,25356884.0,17852530.0,41656445.0,458332350.0,100714332.0,113878069.0,23117497.0,34829885.0,24932643.0,6735167.0,17912229.0,3025881.0,3153121.0,24855022.0,2873462.0
2025-12-31,20565368.0,11517730.0,23300746.0,9173654.0,11055285.0,21295538.0,22541241.0,74571658.0,524373199.0,111894838.0,77805887.0,28320689.0,33390707.0,21805241.0,9868545.0,13745143.0,3671882.0,2372792.0,24576128.0,2449942.0
2026-01-02,28891002.0,6487932.0,33158442.0,11143630.0,9105038.0,36354372.0,31195721.0,87346615.0,598690454.0,170314158.0,110878618.0,23747082.0,20364261.0,24992694.0,6869770.0,13826375.0,4599402.0,1745272.0,24117946.0,2776075.0
2026-01-05,38929858.0,17091928.0,43157489.0,16664893.0,31954799.0,41069005.0,35743232.0,96172422.0,602360524.0,186325305.0,150581436.0,29867314.0,34329300.0,30842626.0,7712909.0,18017761.0,5246842.0,3407233.0,30853871.0,3338418.0
2026-01-06,60291603.0,20283444.0,42583893.0,18203266.0,23003714.0,52878371.0,48341609.0,107913405.0,758276839.0,205264335.0,198827688.0,39954120.0,54994067.0,26806209.0,10441324.0,23999979.0,4143754.0,3999568.0,29117496.0,3662828.0
2026-01-07,71173468.0,14300116.0,36469944.0,16924475.0,19011285.0,44519417.0,35181691.0,93336994.0,571554572.0,179799169.0,218789466.0,30933389.0,46562786.0,28027333.0,6267271.0,24231189.0,4168121.0,2866770.0,26672347.0,2620954.0
2026-01-08,60705169.0,11507298.0,26611657.0,15482817.0,14272728.0,35340252.0,26152338.0,80616052.0,607844431.0,168081069.0,183520666.0,30683945.0,39424305.0,43777974.0,10070033.0,17519493.0,4063877.0,2233601.0,33864975.0,2744123.0
2026-01-09,51357969.0,11064284.0,32252418.0,16609632.0,20138179.0,31339857.0,26627584.0,96406766.0,614424957.0,183437049.0,96529139.0,46935417.0,46746602.0,29638733.0,8379723.0,21269977.0,3239849.0,2131344.0,19432006.0,2295722.0
2026-01-12,49228010.0,16722608.0,54954007.0,19155230.0,22769820.0,47703017.0,31004444.0,81393710.0,588739040.0,169064817.0,151453996.0,48082366.0,73292826.0,35436049.0,13386144.0,19823648.0,3872856.0,3920626.0,21177330.0,2263581.0
2026-01-13,50345679.0,24976112.0,42688810.0,26670413.0,31053579.0,38891956.0,31414142.0,83494226.0,702449366.0,204624485.0,195916120.0,59431371.0,55044032.0,35486294.0,13368322.0,20361904.0,4746135.0,3918047.0,27125658.0,2753180.0
2026-01-14,47676029.0,20549430.0,47418050.0,23310211.0,38028391.0,44348651.0,27692031.0,63952882.0,571036187.0,228053902.0,240477285.0,60271679.0,46382182.0,20590616.0,9056946.0,16921211.0,4005893.0,2803108.0,22847048.0,2957369.0
