Date,THYAO.IS,BIMAS.IS,KCHOL.IS,FROTO.IS,TUPRS.IS,SAHOL.IS,GARAN.IS,AKBNK.IS,ISCTR.IS,YKBNK.IS,EREGL.IS,SISE.IS,ASELS.IS,TCELL.IS,ENKAI.IS,PGSUS.IS,TOASO.IS,MGROS.IS,TTKOM.IS,TAVHL.IS
2023-07-10,212.66769064364132,87.28135641108172,98.17609118245231,69.63489821558584,64.9399639076339,43.569436471827515,29.713951700136214,18.692656528677617,5.2243722330617945,12.631527169867434,19.28145458685615,45.24123402899517,30.901402906908398,37.320490467724,28.51249659339653,141.19406127929688,212.68618116246753,239.12694982613903,22.600000381469727,109.37071680384481
2023-07-11,213.25381841904016,88.87427091211694,100.03850954646506,68.7259694601055,63.8645709972,45.02113972819034,31.380484033592776,20.127756525553835,5.415957283331451,13.235309815207396,19.27180003303953,45.37496571851178,32.0956611730615,38.491328245891616,28.8111477525567,141.15313720703125,210.09641871836575,240.36446207989744,23.280000686645508,108.37734278437796
2023-07-12,210.6162394912195,87.79672259619414,99.94981991007867,68.34930262459484,63.30952787815335,46.67497589202976,33.951197799929375,21.381201214390277,5.544908122379563,13.541993057329588,19.001455143093732,45.27944421775663,31.971260436556854,39.60728589578735,28.108438687497646,139.1276092529297,207.18287820945952,234.17686221124282,23.260000228881836,106.78793716430664
2023-07-13,208.76013695389958,88.07782314134681,101.01406208920777,67.13739810533929,63.899253256939026,46.99655954509423,35.54681722848835,22.271327024334013,5.522802136582629,13.82950908873472,18.991801206937417,46.1964961489981,34.509052939419824,39.33286781957881,28.301685867424528,142.2579803466797,207.83032969652402,235.89034141201668,22.440000534057617,106.29125267119369
2023-07-14,209.73703160070525,87.60930961164154,101.19143033101805,68.19371676054843,62.33820105123849,48.971976838074625,35.901399042699246,22.90713055530467,5.548592487378108,13.867844670840539,18.875935644644414,47.18996816853058,35.65355051347899,39.53410912976141,28.196275088654186,148.00721740722656,208.3159273675774,234.65284312285436,22.15999984741211,108.77469010466845
2023-07-17,213.93763765076858,91.59156817847858,100.65930797270367,68.37386318342593,63.51766374892352,49.707012507492195,34.908571176501916,23.615598134594936,5.460168573086738,13.484489553169361,18.92421458244961,49.72141250681055,37.5693362210248,40.63176345825195,30.111159671063415,147.90492248535156,209.85360251465164,246.64726985958814,23.020000457763672,110.06608847072923
2023-07-18,215.89141218238902,95.76120407862061,101.54617488375213,67.931679929643,62.823858180014696,50.212355312463046,35.15678271228892,23.70642925468951,5.445431732918866,13.398234994649401,18.846973859419524,50.00798868541293,38.41526772110998,44.10769440674559,29.5665611223972,147.7207794189453,210.82477919882925,249.59828171377194,23.639999389648438,110.1654213404015
2023-07-19,219.11512086490998,94.4494004846157,101.54617309570312,68.6440924373539,62.060680389404304,48.37475973160612,33.188846588134766,22.725473403930664,5.25753116607666,12.67944591223714,18.209729107996008,47.72491241897922,35.70331156753692,43.81499147243542,28.56519960905516,151.13758850097656,206.0498722146226,249.88385009765625,22.31999969482422,106.9866152322834
2023-07-20,221.94807677943186,95.57381204351358,108.28636161627445,72.32890149711474,63.136070251464844,48.83415757936991,34.48307842676539,23.23411662522293,5.3901670681115,12.851955587510203,18.383523206115417,48.47956893996463,37.12149081476306,43.5771578936378,28.951687043134797,153.08128356933594,213.41457860430629,256.2618557112186,22.6200008392334,107.68197827849133
2023-07-21,220.28737887995305,95.19899927742041,109.08454124615922,77.20923550223728,64.66243547753228,48.880096004353085,33.82710012492422,22.452984294259846,5.360692014289176,12.70819777632439,18.229037275864776,47.70580686282964,36.52436550649639,44.38211280327727,29.162506776665985,153.06082153320312,221.66950560852524,267.58990046305235,22.3799991607666,108.67536016945115
2023-07-24,221.55733346367163,96.27655002324214,107.22211809142769,76.03009808525287,65.73783309866472,49.29355618073639,32.88745410448125,22.707307268182916,5.23542517930739,12.51652052210876,18.7793842771194,46.865174839190615,36.5243622723262,43.814984558075835,29.548997433501427,157.39833068847656,219.1606478120339,275.5861933365896,22.020000457763672,113.54290345981143
2023-07-25,217.942862893622,93.69980147073672,104.82757791491572,74.18768930836107,65.4256285400234,48.466633539933426,34.341244926539616,23.215948788943653,5.312795592468058,12.938209892662778,18.42214149071444,46.292016371426946,36.4248400262199,42.150200326486576,28.319251409510922,156.86636352539062,212.92898580402942,268.82743859384243,20.860000610351562,116.82103692289239
2023-07-26,218.9197540283203,95.94859633146538,107.66555012676588,76.04647820254858,65.42562212213014,48.78821713584069,34.02212096091925,22.816303655335652,5.294374607925556,12.372762294005561,18.26765942504954,46.52128219604492,37.121489786115944,42.64414816393445,28.055736210570096,160.38548278808594,210.58199174946103,260.92634154517384,21.139999389648438,114.83428330544545
2023-07-27,223.41340668969306,95.76120352430735,108.7297959850164,79.14171892107063,66.98667907714844,50.39611053466797,35.36953353881836,24.069746306045047,5.3054270389640585,12.64111042022705,18.547660423820282,47.18996947350424,37.61910222389349,44.821177977272775,28.617903151629374,166.74851989746094,222.4788141903858,265.4956682563031,21.5,113.2448896956354
2023-07-28,232.10768434091847,102.50759696982358,119.01744079589844,80.41093698490415,69.03339958332243,53.93349036094541,38.52530773241224,26.358641755762424,5.640700562725356,13.589913193638948,18.692489602959103,48.09746420151542,37.619099013056356,48.297101250347076,29.039529226069607,179.04495239257812,225.0686169277432,274.34868424949457,21.65999984741211,114.93362114027586
2023-07-31,231.13080882024352,103.6319860751353,122.03279386062898,80.8858674526653,72.64116796910974,53.93348649859135,39.92590549002553,26.576633018096704,5.644384691242939,13.695335247327147,20.27594275392779,51.679697652789216,38.04206289335526,48.61725418289408,29.636836440802018,177.30584716796875,244.41107177734375,283.7728533381438,21.579999923706055,113.24488888327271
2023-08-01,229.66547894261342,102.64813790943342,120.79117553688428,78.8714963438829,72.29426616652862,53.6119055501409,39.39403056035336,25.4503496896691,5.7659679682114655,13.83909235741405,20.372496895922318,51.44088263881368,38.4899125905449,48.02268434279036,31.077391458853196,173.6639862060547,256.22697006564675,287.770989146977,22.15999984741211,111.75482434479542
2023-08-02,233.57301643569946,104.56897199120374,118.75137291796506,80.05064655501137,71.5310911513393,52.96875307174234,41.202397487041004,25.94082798986515,5.865444513442184,14.145776937437889,20.430425517554713,52.06180603288696,39.16168212890625,48.159896739139874,30.40981312859498,170.84051513671875,250.5618068728243,289.7700664554536,22.3799991607666,112.25150682268101
2023-08-03,232.88917975067062,111.26852576038462,118.75138035922646,79.55115608467425,71.39232495996514,52.83093223545471,42.3902464427935,25.958992747172168,5.861760120783831,13.98285122131593,20.131115025648675,52.49167389338021,39.510009467768406,48.297100840250735,30.076026713798715,171.6179962158203,247.0817749335478,307.2857621685685,22.219999313354492,111.65548965830557
2023-08-04,245.39329837367214,110.51892620029685,119.01744278360657,79.05164873962413,72.29426628699605,52.784993775356426,42.053391649058966,25.81366769997249,5.9243940827743335,13.915764668527629,20.044218801477765,52.826013705979605,38.489911156513486,48.02268865437193,29.77737344730352,172.47731018066406,243.76362683839974,300.05100586738746,21.719999313354492,113.2448861732602
2023-08-07,262.8795342811744,110.61261918095411,119.4608707622609,79.37918377072015,73.890019930969,54.30100702791839,42.30160471075512,25.940828949730523,5.9722899799292435,14.337453597633365,20.034561152958286,52.109568270639784,39.58465056643491,49.30328990137034,29.79494133097188,188.25192260742188,248.21482020904273,320.5177016308733,21.860000610351562,118.1124276856915
2023-08-08,263.56334948278527,108.92602864666088,118.75138306050884,79.1744807933778,72.64117493783992,54.209125418374946,43.64901495435066,26.24964692270685,6.152821597705812,14.500379475309499,20.063527446511547,51.297594933848615,39.23632150061473,50.44669148172003,29.654398584576686,193.44874572753906,247.64832190355625,321.2792289219258,21.559999465942383,115.62898901447338
2023-08-09,258.0928088491532,119.13929748535156,120.96853845515895,78.93700928459418,74.51443782680784,55.49544947932043,46.98208236694336,28.1207275390625,6.5728347610845805,15.592940198488254,20.304909486398387,50.29456800217684,38.91287192798054,49.89786112016731,29.443589080448568,191.27999877929688,246.27244628636345,327.4668687241929,21.239999771118164,116.02634001716446
2023-08-10,263.46568165642407,129.0246487858601,123.89520162598627,79.35461315054636,75.83266950936024,57.70056370052699,51.68028973484195,30.53678409354504,6.93389895298183,16.282977049282056,20.343527575512176,50.43786072138784,40.08225588849288,50.21800911892887,30.058461327607905,199.3207550048828,246.43433044117347,332.03609913700467,21.18000030517578,120.19852257607806
2023-08-11,259.5581359863281,130.00849445054598,124.07256552589706,77.78242939087842,77.22028139852269,57.1952224724099,50.705192458669565,28.61120522262706,6.469673859622327,15.276672023671951,19.880078549392557,49.7214115428857,39.26120270455535,49.21181749915456,29.12737274169922,197.02923583984375,244.0873506898673,325.56292724609375,20.799999237060547,121.58925131443708
2023-08-14,261.2188183869577,130.24271419420154,125.66894481019263,78.03628121801674,80.82805039779001,57.97620189599612,51.99055125098103,29.301509468168188,6.554413030007877,15.64085864055011,20.922842079502157,50.39009303672641,40.38082270215127,51.0412563926589,31.25307242848859,200.40512084960938,246.83900907694255,340.1276375559877,21.3799991607666,127.74818619004772
2023-08-15,258.97202266660054,128.1344803543523,122.032786255206,76.31668958785403,80.34238847852237,57.103345413316234,51.148419659564304,28.611208789082426,6.488095531611852,16.120051666292234,20.61387672384943,49.38706821693546,39.75880984653449,50.94978901666416,30.831443484128293,199.8936309814453,237.77474153166045,339.270873634624,21.979999542236328,132.6157230157865
2023-08-16,254.4783402538487,122.79360765065576,122.47622203537992,75.80900336716721,84.15829962812613,56.23048706891027,49.597127354068164,27.830076611258797,6.403356250234134,16.033796646021855,20.47870217939842,49.29154429699716,38.365509359439486,51.3614118647321,30.761173572496936,189.68411254882812,233.16170598387245,336.70066378608306,22.899999618530273,130.92698273747257
2023-08-17,256.0413513183594,121.20070495827879,122.38752729814131,75.43233078704245,85.54591921892307,56.87364654032538,49.15389388449598,27.666581452630318,6.414409422813753,16.09130008325916,20.92284142284231,49.76917184382553,37.71862270883412,50.17227023898814,30.726033568361906,194.98324584960938,234.13284023790362,333.94002117406706,22.760000228881836,130.4302954217232
2023-08-18,257.5066833519247,118.38969818313576,123.27440112078631,75.02291691373694,92.27580183134303,56.41424704656954,49.06524709148617,27.73924669945463,6.3886182691393865,16.20630661252992,21.000084943017164,49.53035856833802,37.245893271285716,50.629630622473364,30.058460289999527,195.7811737060547,233.64729729587253,338.03338471642184,23.059999465942383,129.6355904170445
2023-08-21,253.59912165963274,119.93574658164097,124.69338206769122,75.47327041799123,96.92427825927734,55.35762474187642,45.65240144541283,26.30414327299668,6.300194896416844,15.516269303118754,21.849741019468638,49.004962090860474,37.09661448315473,52.001708984375,29.250343797005677,188.57928466796875,233.89006752067513,334.8919561338214,23.860000610351562,128.542867467338
2023-08-22,257.6043652293442,120.1700064974477,125.49155692927886,76.46408657217799,103.72355336251019,55.31168777536293,45.12053154284333,26.213316896818153,6.2338770919666535,15.545019191123455,21.93663975433554,49.81693729394798,36.922449997765675,55.431904173774164,29.215205450524003,190.4820556640625,236.8035787388822,336.79582509994617,23.920000076293945,129.13890182361055
2023-08-23,250.2777540238178,118.76450823560172,126.02369449367869,75.49784754116463,97.06303536091863,54.66852512252017,45.43078894567008,25.75917071842479,6.344407173237049,15.152081872571946,22.2938808962939,49.816940119627795,37.1712525273622,57.30707944338944,29.285480548372856,185.98086547851562,235.3467961781273,333.2736303215336,26.219999313354492,128.94023554154697
2023-08-24,244.41643022487662,117.54640973319742,129.39377508008658,75.2931270513029,94.01030938456377,56.460184699258065,48.2674446105957,27.630252838134766,6.7938943500999995,16.235058593144778,21.946294496957947,49.24377932385874,38.489908600927286,54.56292285508295,29.021961410074642,180.6408233642578,232.43331455970926,329.1803043121676,26.719999313354492,125.56275448859867
2023-08-25,233.67070168248736,121.06015455421397,123.00834124487056,71.48548651538097,92.83084657642388,55.26574628604987,49.64144487952806,28.429547398554988,7.000216199159689,16.388400060006315,21.30904903002655,49.48259414580096,38.19632828285862,54.24277103616598,27.6165420742349,176.97850036621094,217.86577556051648,325.5629517487661,27.8799991607666,120.49653272893019
2023-08-28,251.05923587083817,124.62075114250183,125.84630801486254,72.18971259029246,101.85028076171875,57.1492859051041,48.79931586372453,28.04806568412639,7.567602094378662,16.51298917407337,21.54077624208456,52.682724496570756,39.410483975300814,55.93500099384314,28.248978597231215,183.70980834960938,220.37460439097856,328.79955214351065,27.639999389648438,128.84088747117016
2023-08-29,250.08235413022007,121.80974753500234,132.3204315691592,71.5837461677836,102.61345788058922,57.930261128555884,48.09015261163518,28.029902266557738,8.260255560505064,16.426734578174973,21.395947290104317,52.20510018255974,39.6095265065176,55.020282906728525,28.371954991713384,183.5256805419922,218.27040919127612,327.8476191999407,27.219999313354492,128.14552823113374
2023-08-31,246.95632373217057,120.77903908081107,129.48247256942184,70.90409060362349,101.01772835012008,57.05740465105584,46.22859819604371,27.757410806807627,8.606582458038664,15.909207473552009,21.28008505558329,50.628912279082506,39.31096476881519,54.05982419464922,29.39088213193724,182.91188049316406,218.43228149414062,330.2274475097656,26.6200008392334,124.96672499214993
2023-09-01,249.59391210961527,122.27825966454684,127.88610023506634,75.66162087178904,100.32391592313735,56.735824938981914,45.47510752681125,26.812789083561185,8.112881999335823,15.52585261408112,21.386291107098884,49.816940943445424,39.15172640674719,52.64201012141022,29.496293348505514,183.50521850585938,227.82024871771773,339.6516431462292,26.420000076293945,124.56937606080717
2023-09-04,252.6222684936711,125.65146162497771,129.7485246229451,75.71893783835694,103.4460243231655,57.70056251562016,46.804789720030456,28.011735137300228,8.444471789756907,16.27339208749211,21.685605056932765,50.72443317707174,39.11191797302147,55.203222687092776,30.585497991017284,187.4539794921875,229.76257925430036,360.4039124880906,26.719999313354492,126.55613270627566
2023-09-05,248.51933607858763,123.77745819091797,127.88611077819951,73.76188357156914,101.85028076171875,56.50612524287268,46.36156444174539,28.75653239097721,8.798165993018577,16.484239398601378,22.206985473632812,51.58417303353594,38.395365264848806,54.42571426237884,29.953052520751953,185.44891357421875,224.5830028659695,360.4039278285542,26.239999771118164,123.77467411190587
2023-09-06,246.85862935172412,124.19911143486061,128.24084759066176,73.40158616080426,103.09912892056066,56.689888425266794,47.42531275141691,29.428670184751073,9.240284476355397,16.666330563757164,22.882852292687495,53.06482995477932,41.89852075404928,54.51718219835746,30.37468213260332,180.1293182373047,221.4267234514924,358.9760148330692,26.8799991607666,125.06606316728305
2023-09-07,241.77883524288612,128.83722074739225,128.6842985241674,72.63187689144186,100.87896011301264,58.66530030450163,46.71614620729866,29.90097933857494,9.321339880734019,16.647164667575606,23.40423217858468,52.73049261597287,42.75440458463397,54.60865646580005,30.30440902709961,178.533447265625,219.64622531437178,361.3558607663334,26.959999084472656,123.67533661399352
2023-09-08,243.8302917545887,128.69668683628723,131.9656902918631,74.50702981399259,101.57274883179043,59.76786346194871,47.735564357873436,30.300632133623363,9.210811346137344,16.86759370605332,23.36561086333026,52.587197090912696,43.331626189662536,55.34042694453625,30.884144772763023,180.70220947265625,233.40447133418522,360.78466796875,27.34000015258789,125.46341821433406
2023-09-11,238.94588212014386,128.88408358526692,131.0788346970609,74.92465083237906,100.67082027621801,59.85974422448337,47.07072411397812,29.828318885569793,9.144493021699569,16.67591466349097,23.240093351552925,52.634960795745044,43.74962216791925,55.79779210099897,32.184158503343944,174.7279052734375,240.36451510635715,372.30312740955566,27.639999389648438,126.65546721899406
2023-09-12,237.57824119251472,127.80651531772698,128.06347097756841,73.40977961773253,100.5320539467847,57.60868367786863,45.16484921182058,27.902739950323735,8.54026411384889,15.7750315421957,22.52560856046912,52.63495820714751,42.85392619344933,57.307075214835265,33.53688049316406,175.9554901123047,245.78691821336818,372.3983609269082,27.020000457763672,123.87400500755466
2023-09-13,232.79151223879458,129.0714803342466,126.9992310513117,72.91847417855891,100.46267102453825,56.50612875345888,45.47511017765893,27.448591687550042,8.341309964665031,16.091300958461677,22.17801925544755,54.497723371020676,42.595169723045615,56.57529561857206,34.29229590645406,175.3212432861328,246.27245389349832,381.06096681233686,26.84000015258789,122.78129892122969
2023-09-14,233.18225129662116,128.3218994140625,125.04813385009766,74.59711456298828,100.25453186035156,55.49545141300584,44.94323883872456,26.48580307044028,8.134988844061532,15.631274186205264,21.33801665989928,54.21114666702612,41.50043869018555,55.066017150878906,33.67741944040998,174.31869506835938,245.22039794921875,376.0157165527344,25.639999389648438,123.079312101468
2023-09-15,230.54466605559844,134.08442557982204,125.58025906241423,74.75269551152645,100.67081347561866,55.67920366717127,45.696723204456795,26.958115103195894,8.267624067666693,15.78461630667337,21.820777654499828,54.40219706439028,42.177180824212044,55.02027729449095,34.099053140296185,172.55914306640625,244.73477801014363,387.43896720320475,25.540000915527344,119.50315911878313
2023-09-18,223.31572483747232,127.15063309039809,122.12146716626823,71.51004383934497,98.93632512135324,54.25506648177958,44.76594612724385,26.322310094415823,8.223412947713724,15.650442253484982,21.193188056956593,52.06180352862796,40.34598707840209,52.87069431739253,32.974713044752654,164.43655395507812,234.78030027511053,363.0693315417263,24.81999969482422,112.84753572068111
2023-09-19,217.64980088253722,132.67893080612208,120.25906689752321,70.23264443019984,101.22584640866457,52.095894627724014,44.72162565810453,26.322311401367188,8.22341216124071,15.525852964362919,20.633187952027487,50.29457234813969,39.86828577206242,49.897858066632814,31.20036518250594,158.66683959960938,234.2947145085846,360.87991874195467,23.860000610351562,109.96674346923828
2023-09-20,222.9249712418195,130.19587512558016,121.76672834509694,70.25721337078679,100.94834103597996,52.64716626306045,46.93776050904507,27.41226173215428,8.488683228330855,16.26380893054319,20.48835887019959,50.29457120230188,39.78866571946625,50.35521428602754,30.884146149085833,161.42893981933594,234.29470548009164,363.1645636737028,23.959999084472656,120.89388333752576
2023-09-21,227.51631993118545,129.91476333258683,123.27440117224435,69.61033054428297,98.03437042236328,52.41746669708259,47.42530837425819,28.46588068868841,8.569738247642453,16.292560577392578,20.18904675233612,50.867728075847275,39.74885420689267,50.67537307739258,30.726037155752426,158.74868774414062,230.8147012078026,362.5933588329806,23.34000015258789,122.18527360504531
2023-09-22,228.49320460548114,130.4301108246295,125.58025616761805,69.97061064024547,108.85767885745682,52.830931064301886,46.36156092410472,28.77470104576364,9.313972075621018,16.44590301630503,21.029049322573474,52.39614439060331,41.32129844301891,50.85831231472145,31.534149539653043,159.6284637451172,232.1905244075268,364.30683532456067,23.739999771118164,120.19851870693024
2023-09-25,227.80939580280815,130.89862789365446,127.2652968285789,70.33090793841309,116.07324885028339,53.42814870457752,46.27292065432122,29.610327255777516,9.409763971464043,16.47465400069175,22.728368330230346,53.44693465901186,42.19708458275412,50.90405157104166,31.288205491702037,164.90713500976562,238.74590512428674,361.0702289547172,23.940000534057617,123.4766629036486
2023-09-26,231.3261757147304,132.86632538154183,127.88609198486708,70.42099273133421,120.86049428877308,54.30100469577702,46.89344143766802,29.501333307368505,9.748722413681946,16.70466763043726,22.438710851894204,52.96930613290987,42.3961246656545,51.45288233487111,31.2179343628111,167.93519592285156,240.68823694060907,359.2615409375644,24.3799991607666,124.07268698260067
2023-09-27,229.4700752469163,129.6336848786411,125.58026939663579,68.83241805463432,119.403505698018,53.979429236510505,45.96265579807697,29.083518154155996,9.57924320724317,16.541742011997425,21.811122972498406,52.58719903300314,41.1620618218611,49.440499959854435,30.95441532052411,171.1474151611328,237.77474252399554,360.3087083567744,23.559999465942383,124.37069451740517
2023-09-28,240.41120490359845,127.5254392833449,126.99923426808108,69.6512601691561,115.93448492966411,54.02537195931471,45.741044417923696,29.51949817444596,9.645561467468271,17.078437924002863,21.80146643894488,52.348381126524444,40.86349724160424,48.983139222194126,31.094960484243497,172.88650512695312,239.63614623329428,352.8835909900557,23.280000686645508,125.56274995567819
2023-09-29,243.92797216174682,130.1958586315934,130.63538130702102,69.81502990126361,123.21866496270465,55.21980853792391,48.40040539081718,31.081762576617926,9.770827472883584,17.90264904811194,21.791811336077135,52.39614295502305,41.04264069301151,49.07461655326604,30.69090070340978,173.15248107910156,242.7924606400698,351.0749045524186,23.579999923706055,125.26473577063106
2023-10-02,249.30084448978317,136.56747436523438,134.27152493200367,70.2162642150543,123.06590036750264,56.41424831230522,48.7993143524094,31.97188840943644,9.71924839609676,18.266836456392657,21.820777588627692,54.020091504072084,41.83880891837342,49.8521246559904,31.059828300266275,174.66651916503906,241.90220634402243,364.59244511321464,23.920000076293945,127.748183286593
2023-10-03,249.69160674740857,137.92611684064053,137.73032371550164,76.39857673147257,120.62137045953422,56.68988411738518,48.13447071077521,31.88105702820877,9.66029829139286,18.161413933565616,21.96560483678351,54.87982823832457,42.15727681377781,51.22420120239258,32.30713653564453,173.02972412109375,241.5784872326597,370.87524125887893,24.15999984741211,133.3110885599353
2023-10-04,243.244161353921,136.5674724296993,139.1492993158718,75.94001988150997,118.3296290047119,55.49544905863951,47.646923671745675,31.245256154458417,9.439238685455015,17.79722742213541,21.733881366844184,54.06785333856618,41.26158138911086,51.68155959883743,32.23686382317908,170.43130493164062,239.15057076941002,378.87152964817295,24.31999969482422,132.91373604717742
2023-10-05,238.1643628096179,138.39460898862984,139.3266857360248,74.16311461511118,116.5726608631484,55.1738642907081,46.93776198035552,31.463244082041033,9.512925873156346,18.305172382341354,21.550431034199544,52.73049131906992,41.58005316517766,51.04125575835494,31.832804391145004,166.6053009033203,235.1849651418767,396.9583338415922,23.5,135.7945174205218
2023-10-06,237.28515409036876,146.92127932118433,141.89859510977055,75.42415565455248,115.1976082406447,55.17386430796742,46.804792890157465,31.118092195524657,9.5129252184834,18.669357362135898,21.840088736780363,52.77825323740642,41.460627114167714,51.3156748972575,31.83280508829237,165.50047302246094,242.7924350301781,405.52578232794787,23.68000030517578,138.27796997981994
2023-10-09,227.80937919967684,149.54489748590527,142.25332323523892,73.96660204198646,115.57955432536143,54.07130572892088,45.25349959573505,30.318797816236142,9.232917901376977,18.26683507739632,21.57939603140806,51.63193487560314,44.12780347831184,50.21801291685318,30.726037157388994,161.1629638671875,240.20267737322663,404.9546246934299,22.920000076293945,134.90049037104018
2023-10-10,232.98687808259896,152.87123122998455,141.18909643847914,73.37703615308705,112.98225402832031,54.438827868113584,45.475106920591294,30.300630690808863,9.210811484781892,18.64060761937884,21.782155015006882,51.24983085090559,43.829237842716644,50.08080313553262,30.093592546435776,158.17581176757812,238.2603090243871,395.62563151829266,22.459999084472656,132.11903381347656
2023-10-11,231.91229409339513,151.37203796879325,140.47960373815482,72.91028146256893,113.6697809879405,54.66853143875768,46.18427172273585,30.84560591481503,9.689773547628798,19.14854985767588,22.004226398804597,52.44391265693913,43.252011363492336,51.95597733636724,30.251703589436456,156.45716857910156,243.11615712851022,390.19957297259833,22.84000015258789,132.51637441651374
2023-10-12,229.56778447405037,154.79208015595069,137.64162930601682,72.77927502251944,113.975336956518,54.071310785770265,46.05130631367065,31.190756826482158,9.505557905052228,19.282725317758242,21.791811268097668,51.297598721500535,43.869047314195676,51.40714575597823,29.267912270512504,156.29348754882812,243.03522053270584,373.1599032290636,22.260000228881836,131.4236705577886
2023-10-13,219.01742800864545,152.3558937232854,134.80365422437427,72.05868530273438,113.66979880297777,52.8309330161217,44.26953318862028,29.973644727711196,9.04133273700762,18.64060723335187,20.864911303295095,50.19903957350479,43.789431210707946,49.57771132098575,28.670606828544067,151.73092651367188,232.10958174451915,359.92794026055526,21.18000030517578,125.1654001521805
2023-10-16,223.02265812957037,152.1684778810418,132.32042913825643,72.71376373406086,114.58647378398855,53.19845198672491,43.73765827888721,29.301507322087108,8.989751763550371,18.34350591977985,20.710429671095422,50.53338829981068,42.615075912994165,49.21181847228038,28.951689261214234,154.1861114501953,231.38120755753488,361.92702477670764,20.979999542236328,126.25811463413055
2023-10-17,220.67813238943583,151.37204086040845,132.9412328183521,72.5581805607636,110.46136214744728,53.47408943558172,43.914947814913,29.265178680419922,8.798166204101008,18.47768211364746,20.353185046443375,50.43785715126515,40.86350005954173,48.15990192905877,29.10979914958277,152.9380645751953,219.88904435240914,353.8355410604778,20.780000686645508,129.5362548828125
2023-10-18,216.18446935070185,146.59333362732545,132.05437144093324,71.29714379415947,108.3224176441762,53.15250690094097,43.3476208825512,29.247012718531234,8.680268598967121,18.333921609786486,20.17939164032405,50.00799263899209,41.63976783007248,47.611068145967145,28.617907489782738,149.316650390625,219.8081166725098,360.1183270375519,20.719999313354492,127.05281375393126
2023-10-19,215.9890914495052,141.11191555973338,131.69964371721704,71.8375854603283,108.16964118077735,52.18776959241276,42.532079405201095,28.99269057884983,8.702374862839731,18.22850176494161,19.8704231287402,49.48259330742644,41.3212970220297,46.46766812474694,28.670605992472602,148.8256072998047,223.692782096135,356.02499875430016,20.520000457763672,126.35744777884878
2023-10-20,206.31794525914773,139.8938075015492,128.41822512050294,71.09244607499035,101.9819632974797,50.94739298311775,40.72371216909032,28.084397793050012,8.414996958735431,17.91223386856175,18.98214495998309,48.04970551486773,42.51555710764161,45.73588805382134,28.213845001875217,143.3014373779297,216.7327111448792,350.40855256749194,20.1200008392334,121.19189773687795
2023-10-23,210.2254733704117,139.23792620660817,126.28974337518531,71.7638936165209,103.89173680766065,50.90145414149107,40.812360231686164,27.811911030083497,8.201307141611347,17.66305392955488,18.789039216712347,48.2885176229354,41.20187483416095,46.60487881867789,28.28411656588046,149.05067443847656,216.89459348934466,345.4584521274856,21.219999313354492,124.56937530709321
2023-10-24,213.93763858900158,142.65798456751884,128.77296921553645,71.92766117079834,105.1139978408545,52.095889237978795,44.854588653009486,29.61032810582281,8.908696999536938,18.439345869778194,20.20835815871155,48.90943730516208,41.998042347857734,46.51340103149414,28.740880457104456,151.23988342285156,216.73272517250473,355.83460957463524,20.65999984741211,130.03294372558594
2023-10-25,219.01743743885217,141.7678163223524,130.63539044202625,72.58272860718624,107.40573663555324,52.32559106157372,44.500011759892985,29.119852216408397,8.879222950846161,18.094325650054735,20.362838936011205,49.243780968496395,42.31650866795031,48.61726246826582,29.092228229268,154.59532165527344,220.1318195254554,355.07306754933614,21.059999465942383,131.82101538937832
2023-10-26,210.42083892571054,136.23951404842907,126.28974914550781,70.83039967824986,105.8779117202257,50.25829586044222,43.06395391146526,28.029901618715357,8.38552338188522,17.356370055299234,19.12697238871158,47.09443838248463,41.89851792616706,46.559139920479836,27.1949118896161,147.27066040039062,205.64520706480704,344.12577442098143,19.93000030517578,122.88063307502742
2023-10-27,212.86306095305343,131.8356464066493,125.75762922609975,70.41279040151467,106.41263367960065,50.71769521389676,44.21634794698995,28.55671068621873,8.378154387901557,17.212611256905294,18.789040242364603,47.68670472569835,41.719382561369045,46.83355311237549,27.58140562186831,146.22720336914062,207.02104591909455,337.74772531430943,20.399999618530273,120.7945410332985
2023-10-30,215.98910777807768,131.78880155374526,123.71783156215753,70.43333796913605,109.54467310614126,51.131154650205964,44.58865953723793,28.411384241039237,8.171831199362346,17.15510872952121,18.9145584679859,47.51475819876229,42.33641817452699,47.19944207128042,27.757081265953026,149.21435546875,211.22942567640735,336.3198313337666,20.239999771118164,120.49653590492356
2023-10-31,218.72435829976135,132.9131763764205,124.24995668080278,69.58474901154074,110.99611202271788,51.22303228289168,43.71992671454667,27.920904061850234,8.112881668506963,17.01135052233584,18.79869362642963,47.0753339088084,42.25679743947277,46.193254590034485,27.634106292370724,148.49826049804688,203.6219426283591,337.9381269455294,20.020000457763672,118.80779290280009
2023-11-01,215.59833103331957,130.00846658181325,124.16127490018938,67.92999459366057,111.68361912658838,49.844833747620335,42.28387473439923,27.194269573775436,7.825505156810586,16.704666919564794,18.47041906261415,45.890810866476734,41.759189954298165,45.51636086960225,27.247617462121053,146.51364135742188,197.87584882505126,334.511178541184,19.540000915527344,115.43030988807315
